evidence_id,work_id,reporting_month,evidence_stage,capture_timestamp,upload_timestamp,latitude,longitude,physical_progress_pct,captured_by_user,captured_by_role,implementing_agency_id,source_type,image_path_or_object_id,image_sha256,verification_status,verified_by,verification_timestamp,note,synthetic_demo_data
GEO-V2-00019397,W-004985,2026-09,MONTHLY_PROGRESS,2026-09-03T09:18:00+05:30,2026-09-03T10:02:00+05:30,26.748008,73.916154,92,IA-FIELD-4985,IA,IA-S05-01-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-985,2026-09-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019398,W-004986,2024-04,BEFORE_WORK,2024-04-07T09:15:00+05:30,2024-04-07T10:00:00+05:30,11.255935,78.832155,0,IA-FIELD-4986,IA,IA-S06-01-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-986,2024-04-07T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019399,W-004986,2026-03,MONTHLY_PROGRESS,2026-03-04T09:18:00+05:30,2026-03-04T10:02:00+05:30,11.254865,78.832535,92,IA-FIELD-4986,IA,IA-S06-01-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-02.svg,672c553f360c05043de33a29adf711834bb5506427fc8d3122c65e7f838a17a1,DISTRICT_VERIFIED,DISTRICT-VERIFY-986,2026-03-04T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019400,W-004986,2026-04,MONTHLY_PROGRESS,2026-04-03T09:18:00+05:30,2026-04-03T10:02:00+05:30,11.256169,78.832366,92,IA-FIELD-4986,IA,IA-S06-01-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-986,2026-04-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019401,W-004986,2026-05,MONTHLY_PROGRESS,2026-05-05T09:18:00+05:30,2026-05-05T10:02:00+05:30,11.25738,78.832026,92,IA-FIELD-4986,IA,IA-S06-01-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-986,2026-05-05T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019402,W-004986,2026-06,MONTHLY_PROGRESS,2026-06-03T09:18:00+05:30,2026-06-03T10:02:00+05:30,11.257036,78.833634,92,IA-FIELD-4986,IA,IA-S06-01-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-02.svg,672c553f360c05043de33a29adf711834bb5506427fc8d3122c65e7f838a17a1,DISTRICT_VERIFIED,DISTRICT-VERIFY-986,2026-06-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019403,W-004986,2026-07,MONTHLY_PROGRESS,2026-07-03T09:18:00+05:30,2026-07-03T10:02:00+05:30,11.255931,78.832632,92,IA-FIELD-4986,IA,IA-S06-01-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-986,2026-07-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019404,W-004986,2026-08,MONTHLY_PROGRESS,2026-08-05T09:18:00+05:30,2026-08-05T10:02:00+05:30,11.257031,78.831558,92,IA-FIELD-4986,IA,IA-S06-01-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-986,2026-08-05T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019405,W-004986,2026-09,MONTHLY_PROGRESS,2026-09-03T09:18:00+05:30,2026-09-03T10:02:00+05:30,11.256424,78.831349,92,IA-FIELD-4986,IA,IA-S06-01-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-02.svg,672c553f360c05043de33a29adf711834bb5506427fc8d3122c65e7f838a17a1,DISTRICT_VERIFIED,DISTRICT-VERIFY-986,2026-09-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019406,W-004987,2024-03,BEFORE_WORK,2024-03-30T09:15:00+05:30,2024-03-30T10:00:00+05:30,15.468329,79.841342,0,IA-FIELD-4987,IA,IA-S01-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-987,2024-03-30T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019407,W-004987,2026-03,MONTHLY_PROGRESS,2026-03-04T09:18:00+05:30,2026-03-04T10:02:00+05:30,15.468189,79.84133,92,IA-FIELD-4987,IA,IA-S01-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-987,2026-03-04T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019408,W-004987,2026-04,MONTHLY_PROGRESS,2026-04-03T09:18:00+05:30,2026-04-03T10:02:00+05:30,15.466937,79.84079,92,IA-FIELD-4987,IA,IA-S01-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-02.svg,672c553f360c05043de33a29adf711834bb5506427fc8d3122c65e7f838a17a1,DISTRICT_VERIFIED,DISTRICT-VERIFY-987,2026-04-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019409,W-004987,2026-05,MONTHLY_PROGRESS,2026-05-05T09:18:00+05:30,2026-05-05T10:02:00+05:30,15.467696,79.840828,92,IA-FIELD-4987,IA,IA-S01-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-987,2026-05-05T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019410,W-004987,2026-06,MONTHLY_PROGRESS,2026-06-03T09:18:00+05:30,2026-06-03T10:02:00+05:30,15.468605,79.841134,92,IA-FIELD-4987,IA,IA-S01-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-987,2026-06-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019411,W-004987,2026-07,MONTHLY_PROGRESS,2026-07-03T09:18:00+05:30,2026-07-03T10:02:00+05:30,15.469079,79.841546,92,IA-FIELD-4987,IA,IA-S01-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-02.svg,672c553f360c05043de33a29adf711834bb5506427fc8d3122c65e7f838a17a1,DISTRICT_VERIFIED,DISTRICT-VERIFY-987,2026-07-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019412,W-004987,2026-08,MONTHLY_PROGRESS,2026-08-05T09:18:00+05:30,2026-08-05T10:02:00+05:30,15.468592,79.841128,92,IA-FIELD-4987,IA,IA-S01-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-987,2026-08-05T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019413,W-004987,2026-09,MONTHLY_PROGRESS,2026-09-03T09:18:00+05:30,2026-09-03T10:02:00+05:30,15.469187,79.841523,92,IA-FIELD-4987,IA,IA-S01-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-987,2026-09-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019414,W-004988,2024-02,BEFORE_WORK,2024-02-28T09:15:00+05:30,2024-02-28T10:00:00+05:30,15.133528,75.855228,0,IA-FIELD-4988,IA,IA-S02-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-02.svg,672c553f360c05043de33a29adf711834bb5506427fc8d3122c65e7f838a17a1,DISTRICT_VERIFIED,DISTRICT-VERIFY-988,2024-02-28T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019415,W-004988,2026-03,MONTHLY_PROGRESS,2026-03-04T09:18:00+05:30,2026-03-04T10:02:00+05:30,15.134088,75.854893,92,IA-FIELD-4988,IA,IA-S02-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-988,2026-03-04T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019416,W-004988,2026-04,MONTHLY_PROGRESS,2026-04-03T09:18:00+05:30,2026-04-03T10:02:00+05:30,15.133021,75.854134,92,IA-FIELD-4988,IA,IA-S02-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-988,2026-04-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019417,W-004988,2026-05,MONTHLY_PROGRESS,2026-05-05T09:18:00+05:30,2026-05-05T10:02:00+05:30,15.13251,75.853897,92,IA-FIELD-4988,IA,IA-S02-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-02.svg,672c553f360c05043de33a29adf711834bb5506427fc8d3122c65e7f838a17a1,DISTRICT_VERIFIED,DISTRICT-VERIFY-988,2026-05-05T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019418,W-004988,2026-06,MONTHLY_PROGRESS,2026-06-03T09:18:00+05:30,2026-06-03T10:02:00+05:30,15.132592,75.855088,92,IA-FIELD-4988,IA,IA-S02-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-988,2026-06-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019419,W-004988,2026-07,MONTHLY_PROGRESS,2026-07-03T09:18:00+05:30,2026-07-03T10:02:00+05:30,15.133475,75.85467,92,IA-FIELD-4988,IA,IA-S02-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-988,2026-07-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019420,W-004988,2026-08,MONTHLY_PROGRESS,2026-08-09T09:18:00+05:30,2026-08-09T10:02:00+05:30,15.133133,75.856049,92,IA-FIELD-4988,IA,IA-S02-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-02.svg,672c553f360c05043de33a29adf711834bb5506427fc8d3122c65e7f838a17a1,DISTRICT_VERIFIED,DISTRICT-VERIFY-988,2026-08-09T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019421,W-004989,2024-06,BEFORE_WORK,2024-06-18T09:15:00+05:30,2024-06-18T10:00:00+05:30,19.2453,75.167474,0,IA-FIELD-4989,IA,IA-S03-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-989,2024-06-18T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019422,W-004989,2025-03,COMPLETION,2025-03-11T11:10:00+05:30,2025-03-11T12:00:00+05:30,19.2453,75.167474,100,IA-FIELD-4989,IA,IA-S03-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-989,2025-03-11T16:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019423,W-004990,2024-05,BEFORE_WORK,2024-05-29T09:15:00+05:30,2024-05-29T10:00:00+05:30,20.353782,84.578058,0,IA-FIELD-4990,IA,IA-S04-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-02.svg,672c553f360c05043de33a29adf711834bb5506427fc8d3122c65e7f838a17a1,DISTRICT_VERIFIED,DISTRICT-VERIFY-990,2024-05-29T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019424,W-004990,2025-12,COMPLETION,2025-12-22T11:10:00+05:30,2025-12-22T12:00:00+05:30,20.353782,84.578058,100,IA-FIELD-4990,IA,IA-S04-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-990,2025-12-22T16:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019425,W-004991,2024-06,BEFORE_WORK,2024-06-23T09:15:00+05:30,2024-06-23T10:00:00+05:30,26.468185,73.618619,0,IA-FIELD-4991,IA,IA-S05-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-991,2024-06-23T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019426,W-004991,2024-11,COMPLETION,2024-11-29T11:10:00+05:30,2024-11-29T12:00:00+05:30,26.468185,73.618619,100,IA-FIELD-4991,IA,IA-S05-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-02.svg,672c553f360c05043de33a29adf711834bb5506427fc8d3122c65e7f838a17a1,DISTRICT_VERIFIED,DISTRICT-VERIFY-991,2024-11-29T16:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019427,W-004992,2024-05,BEFORE_WORK,2024-05-06T09:15:00+05:30,2024-05-06T10:00:00+05:30,10.981471,78.530339,0,IA-FIELD-4992,IA,IA-S06-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-992,2024-05-06T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019428,W-004992,2025-03,COMPLETION,2025-03-25T11:10:00+05:30,2025-03-25T12:00:00+05:30,10.981471,78.530339,100,IA-FIELD-4992,IA,IA-S06-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-992,2025-03-25T16:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019429,W-004993,2024-07,BEFORE_WORK,2024-07-03T09:15:00+05:30,2024-07-03T10:00:00+05:30,15.192111,79.543089,0,IA-FIELD-4993,IA,IA-S01-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-02.svg,672c553f360c05043de33a29adf711834bb5506427fc8d3122c65e7f838a17a1,DISTRICT_VERIFIED,DISTRICT-VERIFY-993,2024-07-03T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019430,W-004993,2025-03,COMPLETION,2025-03-15T11:10:00+05:30,2025-03-15T12:00:00+05:30,15.192111,79.543089,100,IA-FIELD-4993,IA,IA-S01-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-993,2025-03-15T16:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019431,W-004994,2024-05,BEFORE_WORK,2024-05-15T09:15:00+05:30,2024-05-15T10:00:00+05:30,15.201077,75.556726,0,IA-FIELD-4994,IA,IA-S02-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-994,2024-05-15T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019432,W-004994,2025-01,COMPLETION,2025-01-08T11:10:00+05:30,2025-01-08T12:00:00+05:30,15.201077,75.556726,100,IA-FIELD-4994,IA,IA-S02-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-02.svg,672c553f360c05043de33a29adf711834bb5506427fc8d3122c65e7f838a17a1,DISTRICT_VERIFIED,DISTRICT-VERIFY-994,2025-01-08T16:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019433,W-004995,2024-06,BEFORE_WORK,2024-06-22T09:15:00+05:30,2024-06-22T10:00:00+05:30,19.315999,74.865724,0,IA-FIELD-4995,IA,IA-S03-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-995,2024-06-22T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019434,W-004995,2025-07,COMPLETION,2025-07-16T11:10:00+05:30,2025-07-16T12:00:00+05:30,19.315999,74.865724,100,IA-FIELD-4995,IA,IA-S03-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-995,2025-07-16T16:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019435,W-004996,2024-07,BEFORE_WORK,2024-07-18T09:15:00+05:30,2024-07-18T10:00:00+05:30,20.428201,84.281848,0,IA-FIELD-4996,IA,IA-S04-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-02.svg,672c553f360c05043de33a29adf711834bb5506427fc8d3122c65e7f838a17a1,DISTRICT_VERIFIED,DISTRICT-VERIFY-996,2024-07-18T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019436,W-004996,2025-07,COMPLETION,2025-07-06T11:10:00+05:30,2025-07-06T12:00:00+05:30,20.428201,84.281848,100,IA-FIELD-4996,IA,IA-S04-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-03.svg,7ca7b37cb2fb6c507922737a0ccc48916ba6be4efe11a3a3a35e6d9d0c840322,DISTRICT_VERIFIED,DISTRICT-VERIFY-996,2025-07-06T16:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
GEO-V2-00019437,W-004997,2024-08,BEFORE_WORK,2024-08-16T09:15:00+05:30,2024-08-16T10:00:00+05:30,26.537352,73.692875,0,IA-FIELD-4997,IA,IA-S05-02-03,SEEDED_SYNTHETIC_DEMO_EVIDENCE,evidence-images/synthetic-site-01.svg,794bcbbac6c862388e6c087c6bd1b2e483f7ce90352409ff45aceb5851ae6447,DISTRICT_VERIFIED,DISTRICT-VERIFY-997,2024-08-16T15:00:00+05:30,SYNTHETIC DEMO DATA — generated for prototype testing; distributions and coordinates do not represent real MPLADS national prevalence or Government field evidence.,True
