work_id,prediction_target,raw_model_probability,calibrated_probability,model_output_explained,serving_score_field,calibrated_probability_role,base_probability,explanation_scope,top_feature_1,top_feature_1_value,top_feature_1_shap,top_feature_2,top_feature_2_value,top_feature_2_shap,top_feature_3,top_feature_3_value,top_feature_3_shap
W-002529,cost_overrun_outcome,0.8023303747177124,0.574266538600933,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,301.0,0.984728753566742,estimate_to_recommended_ratio,0.9870923913043478,0.4559954106807709,days_sanction_to_expected_start,37.0,-0.3492846488952636
W-002532,cost_overrun_outcome,0.2330293655395507,0.8181264779386841,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_recommended_ratio,1.0727611940298507,-0.6543943285942078,recommended_amount_inr,536000.0,0.3613522946834564,days_recommendation_to_sanction,11.0,-0.3512310683727264
W-002541,cost_overrun_outcome,0.7594572901725769,0.602526617331536,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_recommendation_to_sanction,50.0,0.7025802731513977,planned_duration_days,274.0,0.6307714581489563,recommended_amount_inr,3369000.0,-0.5054214000701904
W-002543,cost_overrun_outcome,0.2287342250347137,0.8197927656615893,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,recommended_amount_inr,3846000.0,-0.4705063700675964,largest_payment_inr_as_of,310000.0,-0.2797602713108063,days_sanction_to_expected_start,20.0,0.2234744727611541
W-002545,cost_overrun_outcome,0.864034116268158,0.522732366991465,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,268.0,0.7137240767478943,expenditure_to_sanction_pct_as_of,133.7246963562753,0.4536173343658447,sanctioned_amount_inr,2470000.0,0.362105131149292
W-002546,cost_overrun_outcome,0.5317164063453674,0.7091316161242323,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_recommendation_to_sanction,48.0,0.8266729116439819,sanction_to_estimate_ratio,1.0104610616040297,-0.5171427130699158,sanction_to_recommended_ratio,1.0562980963953017,-0.3793765902519226
W-002549,cost_overrun_outcome,0.9079681634902954,0.4716842497774935,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,11.0,0.847170889377594,planned_duration_days,268.0,0.577431321144104,estimate_to_recommended_ratio,1.0657596371882083,0.4189743101596832
W-002567,cost_overrun_outcome,0.2067344784736633,0.8284949636922285,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_recommended_ratio,1.0619504396482813,-0.6729615926742554,planned_duration_days,310.0,0.5348778963088989,days_recommendation_to_sanction,25.0,-0.4922337830066681
W-002573,cost_overrun_outcome,0.2571177780628204,0.8089454773361927,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,recommended_amount_inr,2175000.0,-0.3166234791278839,technical_estimate_amount_inr,2073000.0,-0.2869189083576202,largest_payment_inr_as_of,252000.0,-0.2622033655643463
W-002581,cost_overrun_outcome,0.7338207364082336,0.6175149078403243,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.9864672364672364,0.8497265577316284,recommended_amount_inr,1434000.0,0.3790215253829956,planned_duration_days,362.0,0.2339687645435333
W-002584,cost_overrun_outcome,0.6089938282966614,0.6779405938155926,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.9894179894179894,0.5387442708015442,recommended_amount_inr,1902000.0,-0.4104548096656799,planned_duration_days,206.0,-0.3611393570899963
W-002586,cost_overrun_outcome,0.2026375532150268,0.830150161233096,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_recommendation_to_sanction,28.0,-0.4601988494396209,recommended_amount_inr,2246000.0,-0.407061755657196,technical_estimate_amount_inr,2122000.0,-0.3909034430980682
W-002588,cost_overrun_outcome,0.8680440783500671,0.5187241278531731,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,301.0,1.004172682762146,sanction_to_estimate_ratio,1.0223690899847484,0.8276763558387756,days_recommendation_to_sanction,48.0,0.553909182548523
W-002589,cost_overrun_outcome,0.9173399806022644,0.4580844890738826,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_recommendation_to_sanction,50.0,0.7260252833366394,estimate_to_recommended_ratio,1.0758620689655172,0.7170799374580383,planned_duration_days,230.0,0.5158209800720215
W-002597,cost_overrun_outcome,0.8863515257835388,0.4989593902523176,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.9894117647058824,0.8780405521392822,estimate_to_recommended_ratio,0.9937646141855028,0.5081131458282471,sanctioned_amount_inr,2523000.0,0.3704735338687897
W-002598,cost_overrun_outcome,0.6719843149185181,0.6495297772603201,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,0.9980732177263968,0.6439261436462402,expenditure_to_sanction_pct_as_of,91.19373776908024,-0.6073853373527527,recommended_amount_inr,519000.0,0.5491793751716614
W-002603,cost_overrun_outcome,0.3561169803142547,0.7730085984909169,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,269.0,0.8518489003181458,estimate_to_recommended_ratio,1.0188159706287288,-0.6397100687026978,recommended_amount_inr,2179000.0,-0.3749182820320129
W-002604,cost_overrun_outcome,0.4868977665901184,0.7260258745312008,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_recommendation_to_sanction,41.0,0.396499902009964,planned_duration_days,298.0,0.3640707731246948,estimate_to_recommended_ratio,1.056574923547401,-0.2911388576030731
W-002605,cost_overrun_outcome,0.970183491706848,0.3389776736311172,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,295.0,0.7870553135871887,estimate_to_recommended_ratio,0.9949730700179532,0.6130629181861877,days_recommendation_to_sanction,48.0,0.5500461459159851
W-002606,cost_overrun_outcome,0.5390194654464722,0.7063098652376778,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanctioned_amount_inr,2767000.0,0.3483311831951141,sanction_to_estimate_ratio,1.0098540145985402,-0.2995180189609527,expenditure_to_sanction_pct_as_of,66.35345139139862,-0.219981700181961
W-002607,cost_overrun_outcome,0.1786734908819198,0.8400941111378178,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,1.0317273795534665,-0.6830025911331177,planned_duration_days,355.0,-0.5405946373939514,largest_payment_inr_as_of,65000.0,-0.4084268510341644
W-002617,cost_overrun_outcome,0.2339542657136917,0.8177689264891201,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.9974893296510168,-0.5776796936988831,recommended_amount_inr,4199000.0,-0.5471639633178711,estimate_to_recommended_ratio,0.9485591807573232,0.1583599299192428
W-002618,cost_overrun_outcome,0.8227989673614502,0.5589212916342937,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,274.0,0.6587085723876953,recommended_amount_inr,1846000.0,0.6170504093170166,technical_estimate_amount_inr,1753000.0,0.4345991015434265
W-002620,cost_overrun_outcome,0.9089801907539368,0.4702752064404965,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,313.0,0.815067708492279,sanction_to_recommended_ratio,0.933634992458522,0.6069934368133545,sanction_to_estimate_ratio,0.9748031496062992,0.5128005146980286
W-002622,cost_overrun_outcome,0.85687655210495,0.5296388397240676,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,1.079512893982808,0.5546554327011108,recommended_amount_inr,1396000.0,0.4855768084526062,planned_duration_days,272.0,0.4710868895053863
W-002623,cost_overrun_outcome,0.5992083549499512,0.6820773795779831,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_recommendation_to_sanction,47.0,0.917156994342804,planned_duration_days,256.0,0.6188446879386902,expenditure_to_sanction_pct_as_of,88.6408404464872,-0.5692707896232605
W-002626,cost_overrun_outcome,0.4145684540271759,0.7522308021187428,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,expenditure_to_sanction_pct_as_of,93.86252045826514,-0.6187633872032166,sanctioned_amount_inr,2444000.0,0.319044828414917,technical_estimate_amount_inr,2434000.0,0.2261949926614761
W-002630,cost_overrun_outcome,0.8081890344619751,0.5700169783104637,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,293.0,0.6603285670280457,sanction_to_estimate_ratio,1.0066692820714005,-0.6229879856109619,sanctioned_amount_inr,2566000.0,0.3713699281215668
W-002632,cost_overrun_outcome,0.155478149652481,0.8502391452288375,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,1.2724605793912724,-0.6534395813941956,days_recommendation_to_sanction,9.0,-0.3431480824947357,estimate_to_recommended_ratio,1.0255735238811583,-0.3429012894630432
W-002637,cost_overrun_outcome,0.1019153371453285,0.8766728881129486,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,1.0209332751853466,-0.7096875905990601,days_sanction_to_expected_start,43.0,-0.4842855930328369,planned_duration_days,191.0,-0.4423771202564239
W-002639,cost_overrun_outcome,0.5558663010597229,0.69971284391224,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,1.0098039215686274,-0.7729778289794922,planned_duration_days,316.0,0.5749709606170654,days_recommendation_to_sanction,38.0,0.4601248502731323
W-002644,cost_overrun_outcome,0.6091124415397644,0.6778900560677283,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_recommendation_to_sanction,47.0,0.8911029696464539,expenditure_to_sanction_pct_as_of,98.1741573033708,-0.538402795791626,sanction_to_recommended_ratio,1.055596738324685,-0.4453785717487335
W-002648,cost_overrun_outcome,0.647036075592041,0.6611920766795639,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,292.0,0.6377251148223877,estimate_to_recommended_ratio,0.9571823204419888,0.4645527005195617,recommended_amount_inr,724000.0,0.431410014629364
W-002649,cost_overrun_outcome,0.2612922787666321,0.8073794087681302,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,1.0178571428571428,-0.6603009104728699,sanction_to_recommended_ratio,1.0517857142857143,-0.6582015752792358,expenditure_to_sanction_pct_as_of,99.830220713073,0.6221110820770264
W-002652,cost_overrun_outcome,0.4079328179359436,0.7545965201368677,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.9726858877086496,0.603981077671051,estimate_to_recommended_ratio,1.026479750778816,-0.4709044694900512,days_sanction_to_expected_start,37.0,-0.3771527111530304
W-002655,cost_overrun_outcome,0.7225217819213867,0.6237601931146141,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,10.0,1.0051639080047607,sanction_to_estimate_ratio,0.9721865639709028,0.9369356632232666,estimate_to_recommended_ratio,1.0268014059753954,-0.3683566749095917
W-002656,cost_overrun_outcome,0.8588618636131287,0.5277537058553196,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.9707673568818516,0.7204158902168274,days_sanction_to_expected_start,12.0,0.6239150166511536,planned_duration_days,272.0,0.4868983924388885
W-002659,cost_overrun_outcome,0.5817383527755737,0.6893124106941323,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,264.0,0.7988696098327637,sanction_to_recommended_ratio,1.0324612403100777,0.5112622976303101,days_recommendation_to_sanction,18.0,0.3524817824363708
W-002666,cost_overrun_outcome,0.5965155363082886,0.683204798121191,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,7.0,1.2567219734191897,largest_payment_inr_as_of,275000.0,-0.2819714546203613,planned_duration_days,206.0,-0.2457527071237564
